5d3880eea1e1595105000014	What is the function of the ISW1 and CHD1 remodellers in yeast chromatin?	The ISW1 and CHD1 ATP-dependent chromatin remodelers compete to set nucleosome spacing in vivo In vitro, the three known yeast nucleosome spacing enzymes (CHD1, ISW1 and ISW2) form arrays with different spacing. CHD1 and ISW1 compete to set the spacing on most genes, such that CHD1 dominates genes with shorter spacing and ISW1 dominates genes with longer spacing We propose that CHD1 directs short spacing, resulting in eviction of H1 and chromatin unfolding, whereas ISW1 directs longer spacing, allowing H1 to bind and condense the chromatin Isw1b acts in conjunction with Chd1 to regulate chromatin structure by preventing trans-histone exchange from taking place over coding regions. In this way, Isw1b and Chd1 are important in maintaining chromatin integrity during transcription elongation by RNAPII.	['eviction of h1', 'Chd1 and chd1 atp-dependent chromatin remodelers compete to set nucleosome spacing in vivo.', 'The ISW1 and CHD1 ATP-dependent chromatin remodelers compete to set nucleosome spacing in vivo. CHD1 and ISW1 compete to set the spacing on most genes, such that CHD1 dominates genes with shorter spacing and ISW1 dominates genes with longer spacing.', 'In vitro, the three known yeast nucleosome spacing enzymes (CHD1, ISW1 and ISW2) form arrays with different spacing.', 'The ISW1 and CHD1 ATP-dependent chromatin remodelers compete to set nucleosome spacing in vivo', 'We propose that CHD1 directs short spacing, resulting in eviction of H1 and chromatin unfolding, whereas ISW1 directs longer spacing, allowing H1 to bind and condense the chromatin', 'CHD1 and ISW1 compete to set the spacing on most genes, such that CHD1 dominates genes with shorter spacing and ISW1 dominates genes with longer spacing', 'The ISW1 and CHD1 ATP-dependent chromatin remodelers compete to set nucleosome spacing in vivo In vitro, the three known yeast nucleosome spacing enzymes (CHD1, ISW1 and ISW2) form arrays with different spacing. CHD1 and ISW1 compete to set the spacing on most genes, such that CHD1 dominates genes with shorter spacing and ISW1 dominates genes with longer spacing']
5c58d9db86df2b9174000013	What is TissueEnrich?	TissueEnrich: Tissue-specific gene enrichment analysis. While tools have been developed to identify biological processes that are enriched in the genes sets, there remains a need for tools that identify enrichment of tissue-specific genes. Therefore, we developed TissueEnrich, a tool that calculates tissue-specific gene enrichment in an input gene set. We demonstrated that TissueEnrich can assign tissue identities to single cell clusters and differentiated embryonic stem cells.Availability: The TissueEnrich web application is freely available at http://tissueenrich.gdcb.iastate.edu/. The R package is available through Bioconductor at https://bioconductor.org/packages/TissueEnrich. Both the web application and R package are for non-profit academic use under the MIT license.Supplementary information: Supplementary data are available at Bioinformatics online. Therefore, we developed TissueEnrich, a tool that calculates tissue-specific gene enrichment in an input gene set. We demonstrated that TissueEnrich can assign tissue identities to single cell clusters and differentiated embryonic stem cells.<br><b>Availability</b>: The TissueEnrich web application is freely available at http://tissueenrich.gdcb.iastate.edu/.	['TissueEnrich is a tool that calculates tissue-specific gene enrichment in an input gene set. TissueEnrich can assign tissue identities to single cell clusters and differentiated embryonic stem cells.']
58af11e67125859353000001	What is the function of the Mis18 protein?	Mis16 and Mis18 are required for CENP-A loading and histone deacetylation at centromeres Here we report identification of five fission yeast centromere proteins, Mis14-18. Mis14 is recruited to kinetochores independently of CENP-A, and, conversely, CENP-A does not require Mis14 to associate with centromeres. In contrast, Mis15, Mis16 (strong similarity with human RbAp48 and RbAp46), Mis17, and Mis18 are all part of the CENP-A recruitment pathway. Mis16 and Mis18 form a complex and maintain the deacetylated state of histones specifically in the central core of centromeres. Mis16 and Mis18 are the most upstream factors in kinetochore assembly as they can associate with kinetochores in all kinetochore mutants except for mis18 and mis16, respectively.  The Mis18 complex, and, in particular, its member M18BP1 was shown to be essential for both incorporation and maintenance of CENP-A.  CENP-A nucleosome assembly requires the Mis18 complex and the CENP-A chaperone HJURP. Roles of Mis18α in epigenetic regulation of centromeric chromatin and CENP-A loading The Mis18 complex has been identified as a critical factor for the centromeric localization of a histone H3 variant, centromeric protein A (CENP-A), which is responsible for the specification of centromere identity in the chromosome. Here, we generated Mis18α conditional knockout mice and found that Mis18α deficiency resulted in lethality at early embryonic stage with severe defects in chromosome segregation caused by mislocalization of CENP-A. Further, we demonstrate Mis18α's crucial role for epigenetic regulation of centromeric chromatin by reinforcing centromeric localization of DNMT3A/3B Mis18α interacts with DNMT3A/3B, and this interaction is critical for maintaining DNA methylation and hence regulating epigenetic states of centromeric chromatin Mis18α deficiency led to reduced DNA methylation, altered histone modifications, and uncontrolled noncoding transcripts in centromere region by decreased DNMT3A/3B enrichment Together, our findings uncover the functional mechanism of Mis18α and its pivotal role in mammalian cell cycle. Centromere licensing: Mis18 is required to Polo-ver The Mis18 complex is a critical player in determining when and where centromeres are built Its nearest relatives are yippee, a highly conserved eukaryotic protein of unknown function, and Mis18, a protein involved in the priming of centromeres for recruitment of CENP-A. Mis16 and Mis18 are subunits of a protein complex required for incorporation of the histone H3 variant CenH3 (Cnp1/CENP-A) into centromeric chromatin in Schizosaccharomyces pombe and mammals. The Mis18 proteins (Mis18α, Mis18β, and M18BP1) are pivotal to the deposition of CENP-A at the centromere during cell cycle progression and are indispensable for embryonic development. Although Mis18α and Mis18β are highly homologous proteins, we find that their conserved YIPPEE domains mediate distinct interactions that are essential to link new CENP-A deposition to existing centromeres. Its nearest relatives are yippee, a highly conserved eukaryotic protein of unknown function, and Mis18, a protein involved in the priming of centromeres for recruitment of CENP-A. Ectopically targeted CENP-A chromatin at the LacO array was sufficient to direct the assembly of a functional centromere as indicated by the recruitment of the constitutive centromere-associated network proteins, the microtubule-binding protein NDC80, and the formation of stable kinetochore-microtubule attachments. Replication-independent incorporation of CENP-A at centromeres depends on its chaperone HJURP(Scm3), and Mis18 in vertebrates and fission yeast. Our findings suggest that Eic1 serves a function analogous to that of Mis18BP1(KNL2), thus representing the functional counterpart of Mis18BP1(KNL2) in fission yeast that connects with a module within the CCAN/Mis6/Ctf19 complex to allow the temporally regulated recruitment of the Mis18/Scm3(HJURP) Cnp1(CENP-A) loading factors. Here, we show that Mis18â, a component of Mis18 complex governing CENP-A localization, is a new substrate of âTrCP-containing SCF complex. Schizosaccharomyces pombe centromere protein Mis19 links Mis16 and Mis18 to recruit CENP-A through interacting with NMD factors and the SWI/SNF complex. The fission yeast Schizosaccharomyces pombe and mammalian Mis16 and Mis18 form a complex essential for CENP-A recruitment to centromeres. Its nearest relatives are yippee, a highly conserved eukaryotic protein of unknown function, and Mis18, a protein involved in the priming of centromeres for recruitment of CENP-A. Searches for distant homologs point to an evolutionary relationship of CULT, yippee, and Mis18 to proteins sharing a common fold, which consists of two four-stranded β-meanders packing at a roughly right angle and coordinating a zinc ion at their apex Schizosaccharomyces pombe centromere protein Mis19 links Mis16 and Mis18 to recruit CENP-A through interacting with NMD factors and the SWI/SNF complex In contrast, Mis15, Mis16 (strong similarity with human RbAp48 and RbAp46), Mis17, and Mis18 are all part of the CENP-A recruitment pathway Eic1 links Mis18 with the CCAN/Mis6/Ctf19 complex to promote CENP-A assembly. Mis16 and Mis18 are required for CENP-A loading and histone deacetylation at centromeres. No Mis18BP1(KNL2) orthologue has been identified in fission yeast, consequently it remains unknown how the key Cnp1(CENP-A) loading factor Mis18 is recruited.  In contrast, Mis15, Mis16 (strong similarity with human RbAp48 and RbAp46), Mis17, and Mis18 are all part of the CENP-A recruitment pathway.  In fission yeast, Scm3sp and the Mis18 complex, composed of Mis16, Eic1, and Mis18, function as a CENP-A(Cnp1)-specific chaperone and a recruiting factor, respectively, and together ensure accurate delivery of CENP-A(Cnp1) to centromeres. Its nearest relatives are yippee, a highly conserved eukaryotic protein of unknown function, and Mis18, a protein involved in the priming of centromeres for recruitment of CENP-A. Searches for distant homologs point to an evolutionary relationship of CULT, yippee, and Mis18 to proteins sharing a common fold, which consists of two four-stranded β-meanders packing at a roughly right angle and coordinating a zinc ion at their apex. No Mis18BP1(KNL2) orthologue has been identified in fission yeast, consequently it remains unknown how the key Cnp1(CENP-A) loading factor Mis18 is recruited. CENP-A nucleosome assembly requires the Mis18 complex and the CENP-A chaperone HJURP. We find that Mis18α directly interacts with the N terminus of Mis18BP1, whereas Mis18β directly interacts with CENP-C during G1 phase, revealing that these proteins have evolved to serve distinct functions in centromeres of higher eukaryotes.	["Kinetochores assemble on a specialized chromosomal locus termed the centromere, which is characterized by the replacement of histone H3 in centromeric nucleosomes with the essential histone H3 variant CENP-A (centromere protein A). The Mis18 complex has been identified as a critical factor for the centromeric localization of a histone H3 variant, centromeric protein A (CENP-A), which is responsible for the specification of centromere identity in the chromosome. Further, we demonstrate Mis18Î±'s crucial role for epigenetic regulation of centromeric chromatin by reinforcing centromeric localization of DNMT3A/3B. Mis18Î± interacts with DNMT3A/3B, and this interaction is critical for maintaining DNA methylation and hence regulating epigenetic states of centromeric chromatin. Together, our findings uncover the functional mechanism of Mis18Î± and its pivotal role in mammalian cell cycle. The Mis18 complex is a critical player in determining when and where centromeres are built.", 'Mis16 and Mis18 are required for CENP-A loading and histone deacetylation at centromeres Here we report identification of five fission yeast centromere proteins, Mis14-18. Mis14 is recruited to kinetochores independently of CENP-A, and, conversely, CENP-A does not require Mis14 to associate with centromeres. In contrast, Mis15, Mis16 (strong similarity with human RbAp48 and RbAp46), Mis17, and Mis18 are all part of the CENP-A recruitment pathway. Mis16 and Mis18 form a complex and maintain the deacetylated state of histones specifically in the central core of centromeres. Mis16 and Mis18 are the most upstream factors in kinetochore assembly as they can associate with kinetochores in all kinetochore mutants except for mis18 and mis16, respectively.', 'The Mis18 complex has been identified as a critical factor for the centromeric localization of a histone H3 variant, centromeric protein A (CENP-A), which is responsible for the specification of centromere identity in the chromosome.', 'Mis16 and Mis18 form a complex and maintain the deacetylated state of histones specifically in the central core of centromeres. A fundamental process in centromere establishment is the incorporation of the histone variant CENP-A into centromeric chromatin, which provides a binding platform for the other centromeric proteins. CENP-A nucleosome assembly requires the Mis18 complex and the CENP-A chaperone HJURP. Thus, CENP-C provides a link between existing CENP-A chromatin and the proteins required for new CENP-A nucleosome assembly. The Mis18 complex has been identified as a critical factor for the centromeric localization of a histone H3 variant, centromeric protein A (CENP-A), which is responsible for the specification of centromere identity in the chromosome. This is a critical step that is essential for proper centromere function and maintaining the integrity of the genome.', 'The Mis18 complex is a critical player in determining when and where centromeres are built. The Mis18 complex has been identified as a critical factor for the centromeric localization of a histone H3 variant, centromeric protein A (CENP-A), which is responsible for the specification of centromere identity in the chromosome. Eukaryotic chromosomes segregate by attaching to microtubules of the mitotic spindle through a chromosomal microtubule binding site called the kinetochore. Centromeres are important structural constituents of chromosomes that ensure proper chromosome segregation during mitosis by providing defined sites for kinetochore attachment. Centromeres contain specialized chromatin that includes the centromere-specific histone H3 variant, spCENP-A/Cnp1.', 'Together, our findings uncover the functional mechanism of Mis18α and its pivotal role in mammalian cell cycle. The Mis18 complex has been identified as a critical factor for the centromeric localization of a histone H3 variant, centromeric protein A (CENP-A), which is responsible for the specification of centromere identity in the chromosome.', 'the mis18 complex has been identified as a critical factor for the centromeric localization of a histone h3 variant, centromeric protein a (cenp-a), which is responsible for the specification of centromere identity in the chromosome.']
531e01ff267d7dd05300000e	What is the CRAPome database?	the contaminant repository for affinity purification (the CRAPome)	['The CRAPome is a contaminant repository for affinity purification-mass spectrometry data.']
5896381a78275d0c4a00000a	What is the role of LIMT lncRNA?	LIMT is a novel metastasis inhibiting lncRNA suppressed by EGF and downregulated in aggressive breast cancer. This led to the identification of 11 prognostic lncRNAs. Functional analyses of this group uncovered LINC01089 (here renamed LncRNA Inhibiting Metastasis; LIMT), a highly conserved lncRNA, which is depleted in basal-like and in HER2-positive tumors, and the low expression of which predicts poor patient prognosis. Interestingly, EGF rapidly downregulates LIMT expression by enhancing histone deacetylation at the respective promoter. We also find that LIMT inhibits extracellular matrix invasion of mammary cells in vitro and tumor metastasis in vivo In conclusion, lncRNAs dynamically regulated by growth factors might act as novel drivers of cancer progression and serve as prognostic biomarkers. Functional analyses of this group uncovered LINC01089 (here renamed LncRNA Inhibiting Metastasis; LIMT), a highly conserved lncRNA, which is depleted in basal-like and in HER2-positive tumors, and the low expression of which predicts poor patient prognosis. Interestingly, EGF rapidly downregulates LIMT expression by enhancing histone deacetylation at the respective promoter. We also find that LIMT inhibits extracellular matrix invasion of mammary cells in vitro and tumor metastasis in vivo In conclusion, lncRNAs dynamically regulated by growth factors might act as novel drivers of cancer progression and serve as prognostic biomarkers. Functional analyses of this group uncovered LINC01089 (here renamed LncRNA Inhibiting Metastasis; LIMT), a highly conserved lncRNA, which is depleted in basal-like and in HER2-positive tumors, and the low expression of which predicts poor patient prognosis. LIMT is a novel metastasis inhibiting lncRNA suppressed by EGF and downregulated in aggressive breast cancer. We also find that LIMT inhibits extracellular matrix invasion of mammary cells in vitro and tumor metastasis in vivo In conclusion, lncRNAs dynamically regulated by growth factors might act as novel drivers of cancer progression and serve as prognostic biomarkers.	['LINC01089 (LncRNA Inhibiting Metastasis; LIMT) is a highly conserved lncRNA, which is depleted in basal-like and in HER2-positive tumors, and the low expression of which predicts poor patient prognosis. Interestingly, EGF rapidly downregulates LIMT expression by enhancing histone deacetylation at the respective promoter. LIMT inhibits extracellular matrix invasion of mammary cells in vitro and tumor metastasis in vivo.', 'LIMT is a novel metastasis inhibiting lncRNA suppressed by EGF and downregulated in aggressive breast cancer.']
58a3423e60087bc10a000019	What is Creutzfeldt-Jakob Disease (CJD)?	Creutzfeldt-Jakob disease (CJD) is a rare, rapidly progressive, and fatal neurodegenerative disease affecting the central nervous system Creutzfeldt-Jakob disease (sCJD) is the most prevalent of the human prion diseases, which are fatal and transmissible neurodegenerative diseases caused by the infectious prion protein (PrP(Sc) The origin of sCJD is unknown, although the initiating event is thought to be the stochastic misfolding of endogenous prion protein (PrP(C)) into infectious PrP(Sc). Creutzfeldt-Jakob disease (CJD) is a progressive, fatal, neurodegenerative disease classified under transmissible spongiform encephalopathies (TSE) or prion diseases Sporadic Creutzfeldt-Jakob disease (CJD) is the most prevalent manifestation of the transmissible spongiform encephalopathies or prion diseases affecting humans Creutzfeldt-Jakob disease (CJD) is a rare, degenerative and fatal brain disease that appears to be caused by an abnormal form of a protein called a prion. Creutzfeldt-Jakob disease (CJD) is presumably caused by a slow infectious pathogen or prion. The principal clinical features of Creutzfeldt-Jakob disease are dementia, pyramidal and extrapyramidal symptoms and signs, cerebellar dysfunction, and myoclonus. Creutzfeldt-Jakob disease (CJD) is a rapidly progressive, neurodegenerative disorder causing dramatic neuromuscular symptoms, profound dementia, and death. Creutzfeldt-Jakob disease (CJD) is a rare neurodegenerative disorder. Creutzfeldt-Jakob disease (CJD) is a rare neurodegenerative condition with a rapid disease course and a mortality rate of 100%. Creutzfeldt-Jakob disease is a rare, but rapidly progressive, up to now untreatable and fatal neurodegenerative disorder Creutzfeldt-Jakob disease is a rare neurodegenerative disease that belongs to the group of human spongiform encephalopathies and usually affects elderly people. Creutzfeldt-Jakob disease (CJD) is a transmissible spongiform encephalopathy	['Creutzfeldt-Jakob disease (CJD) is the most prevalent of the human prion diseases, which are fatal and transmissible neurodegenerative diseases caused by the infectious prion protein (PrP(Sc)). The origin of CJD is unknown, although the initiating event is thought to be the stochastic misfolding of endogenous prion protein (PrP(C)) into infectious PrP(Sc).', 'Creutzfeldt-Jakob disease (CJD) is a rare, rapidly progressive, and fatal neurodegenerative disease affecting the central nervous system Creutzfeldt-Jakob disease (sCJD) is the most prevalent of the human prion diseases, which are fatal and transmissible neurodegenerative diseases caused by the infectious prion protein (PrP(Sc)', 'Creutzfeldt-Jakob disease (CJD) is a rare, rapidly progressive, and fatal neurodegenerative disease affecting the central nervous system']
601d73501cb411341a00003b	What is Hikikomori syndrome?	 Hikikomori, from the Japanese words 'hiku' (to pull) and 'komoru' (to withdraw), is a clinical condition in which a subject locks himself/herself into his/her own house for more than 6 months. The Characteristics and Social Functioning of Pathological Social Withdrawal, "Hikikomori," in a Secondary Care Setting: a One-Year Cohort Study. BACKGROUND: Pathological social withdrawal, named "Hikikomori," is a Japanese culture-bound syndrome and a serious social problem in Japan.  Hikikomori, or severe social withdrawal, pertains to patients who have stopped participating in everyday routine and would spend the majority of time confined in their room for the period of 6 months or more, with no evident psychosis. The 'Hikikomori' syndrome (HS) consists of prolonged and severe social withdrawal PURPOSE: To explore whether the 'hikikomori' syndrome (social withdrawal) described in Japan exists in other countries, and if so, how patients with the syndrome are diagnosed and treated. This study aims to determine the socio-demographic and clinical features and possible clinical subtypes that predict the 12-month outcomes of cases with hikikomori syndrome, a severe form of social withdrawal. A 12-month study of the hikikomori syndrome of social withdrawal: Clinical characterization and different subtypes proposal. INTRODUCTION: The 'Hikikomori' syndrome (HS) consists of prolonged and severe social withdrawal. Does the 'hikikomori' syndrome of social withdrawal exist outside Japan? In 1998 the Japanese psychiatrist Tamaki Sait¯o invented the term hikikomori, referring to a condition characterised by a state of social withdrawal and avoidance (education, work, friendships) combined with a persistent isolation and confinement in the own home for at least 6 months, due to various factors. Init BACKGROUND: Pathological social withdrawal, named "Hikikomori," is a Japanese culture-bound syndrome and a serious social problem   history of social isolation, we diagnosed hikikomori syndrome according to the Japanese government's definition, which is as follows: lifestyle centered at home; no interest or willingness to attend school or work; persistence of symptoms beyond 6 months; and exclusion of other psychiatric and developmental disorders. Considering his INTRODUCTION: The 'Hikikomori' syndrome (HS) consists of prolonged and severe social Hikikomori, a Japanese culture-bound syndrome of social withdrawal? A form of severe social withdrawal, called hikikomori, has been frequently described in Japan and is characterized by adolescents and young adults who become recluses in their parents' homes, unable to work or go to school for months or years. T n Japan, novel expressive forms of psychiatric phenomena such as "modern-type depression" and "hikikomori" (a syndrome of severe social withdrawal lasting for at least six months) have been reported especially among young people. Econom BACKGROUND: Pathological social withdrawal, named "Hikikomori," is a Japanese culture-bound syndrome and a serious social problem in Japan. A form of severe social withdrawal, called hikikomori, has been frequently described in Japan and is characterized by adolescents and young adults who become recluses in their parents' homes, unable to work or go to school for months or years. Hikikomori is a Japanese word describing a condition that mainly affects adolescents or young adults who live isolated from the world, cloistered within their parents' homes, locked in their bedrooms for days, months, or even years on end, and refusing to communicate even with their family. However, a low ASA score was related to a psychological dysfunction in the Japanese cultural context; hikikomori symptoms, which are defined as a desire to remain in his or her own room and his or her understanding of this behavior in other people. Identification of the hikikomori syndrome of social withdrawal: Psychosocial features and treatment preferences in four countries. PURPOSE: To explore whether the 'hikikomori' syndrome (social withdrawal) described in Japan exists in other countries, and if so, how patients with the syndrome are diagnosed and treated.M Does the 'hikikomori' syndrome of social withdrawal exist outside Japan? A preliminary international investigation. Hikikomori, a Japanese culture-bound syndrome of social withdrawal?: A proposal for DSM-5. Hikikomori, a severe form of social withdrawal syndrome, is a growing social issue in Japan and internationally. BACKGROUND: Pathological social withdrawal, named "Hikikomori," is a Japanese culture-bound syndrome and a serious social probl OBJECTIVE: Hikikomori, from the Japanese words 'hiku' (to pull) and 'komoru' (to withdraw), is a clinical condition in which a subject locks himself/herself into his/her own house for more tha ea and the United States. Hikikomori was defined as a 6-month or longer period of spending almost all time at home and avoiding social situations and social relationships, associated with signif In 1998 the Japanese psychiatrist Tamaki Sait¯o invented the term hikikomori, referring to a condition characterised by a state of social withdrawal and avoidance (education, work, friendships) combined with a persistent isolation and confinement in the own home for at least 6 months, due to various factors. PURPOSE: To explore whether the 'hikikomori' syndrome (social withdrawal) described in Japan exists in other countries, and if so, how patients with the syndrome are diagnosed and treated.METHODS: Two hikikomori case vignettes were sent to psychiatrists in Australia, Bangladesh, India, Iran, Japan, Korea, Taiwan, Tha Hikikomori (social withdrawal that lasts six months or longer) is a growing problem among Japanese adolescents and young adults, with recent estimates that approximately 1% of Japanese youths will suffer from an episode of hikikomori in their lifetimes.	["The 'Hikikomori' syndrome (HS) consists of prolonged and severe social withdrawal.", 'Hikikomori syndrome is a Japanese culture-bound syndrome and a serious social withdrawal in Japan. It is a condition in which a subject locks himself/self into a house for a prolonged period of time for the period of 6 months or more, with no evident psychosis.', 'Hikikomori syndrome is a Japanese culture-bound syndrome and a serious social problem in Japan. It is a condition in which a subject locks himself/self into a house for a prolonged period of time for the period of 6 months or more, with no evident psychosis.', "Hikikomori syndrome is a Japanese culture-bound syndrome and a serious social problem in Japan. It's a condition in which a subject locks himself/self into a house for a prolonged period of time for the period of 6 months or more, with no evident psychosis.", 'Hikikomori is a clinical condition in which a subject locks himself/herself into his/her own house for more than 6 months.', "Hikikomori syndrome is a Japanese culture-bound syndrome and a serious social withdrawal in Japan. It's a condition in which a subject locks himself/self into a house for a prolonged period of time for the period of 6 months or more, with no evident psychosis."]
58a0f95c78275d0c4a000055	What are prions?	Prion diseases are protein conformation disorders and neither caused by viroid or virus but is a transmissible particle labeled a prion by Pruisner. Normal prion protein becomes infectious by a different folding, but the triggers are not known.  Prions are proteins most commonly associated with fatal neurodegenerative diseases in mammals but are also responsible for a number of harmless heritable phenotypes in yeast. These states arise when a misfolded form of a protein appears and, rather than be removed by cellular quality control mechanisms, persists. The misfolded prion protein forms aggregates and is capable of converting normally folded protein to the misfolded state through direct interaction between the two forms. Prion diseases or transmissible spongiform encephalopathies are fatal neurodegenerative diseases characterized by the aggregation and deposition of the misfolded prion protein in the brain.  Several neurodegenerative diseases such as transmissible spongiform encephalopathies, Alzheimer's and Parkinson's diseases are caused by the conversion of cellular proteins to a pathogenic conformer.  Prions are self-propagating infectious protein isoforms. Prions are units of propagation of an altered state of a protein or proteins; prions can propagate from organism to organism, through cooption of other protein copies	['Prion diseases are protein conformation disorders and neither caused by viroid or virus but is a transmissible particle labeled a prion by Pruisner. Normal prion protein becomes infectious by a different folding, but the triggers are not known. ', 'A prion is an infectious agent composed entirely of protein and is responsible for a number of neurodegenerative diseases. Prions are self-propagating infectious protein isoforms. ']
531b2fc3b166e2b80600003c	What is the prognostic role of thyroid hormone in patients with heart failure?	 Cumulative survival was significantly lower among patients with free triiodothyronine < 2.12 pg/mL and among patients with brain natriuretic peptide > 686 pg/mL. In multivariate analysis, the significant independent predictors of major cardiac events were age, free triiodothyronine, and brain natriuretic peptide The T3 was more meaningful than the BNP in the prognosis of CHF. The BNP and T3 combination detection was more valuable in determining the severity of CHF and prognosis. fT3 and BNP hold an independent and additive prognostic value in HF. Univariate regression analysis showed that TSH (p<0.0001), fT3 (p<0.0001), fT4 (p=0.016) and fT3/fT4 (p<0.0001) were associated with heart failure progression but multivariate analysis showed that only TSH considered as a continuous variable (p = 0.001) as well as subclinical hypothyroidism (TSH > 5.5 mUI/l; p=0.014) remained significantly associated with the events. Low T(3) levels are an independent predictor of mortality in patients with chronic heart failure, adding prognostic information to conventional clinical and functional cardiac parameters. Sixteen patients (14%) died during the follow-up period; their fT3/fT4 ratio was significantly lower than the patients who survived (1.31+/-0.37 vs. 2.01+/-0.72, p<0.001). The authors conclude that among elderly patients with heart failure, lower triiodothyronine concentrations are more prevalent and are associated with a worse prognosis. A low free T3 index/reverse T3 ratio is associated with poor ventricular function and nutritional status and is the strongest predictor yet identified for short-term outcome in patients with advanced heart failure.	['Altered thyroid profile, particularly sick euthyroid syndrome, is an independent predictor of mortality in patients with chronic heart failure, adding prognostic information to conventional clinical and functional cardiac parameters.']
5c73ad0e7c78d69471000095	What is the purpose of the Ottawa Ankle Rule?	OBJECTIVE: The Ottawa Ankle Rules (OAR) are a clinical decision tool used to minimize unnecessary radiographs in ankle and foot injuries. The OAR are a reliable tool to exclude fractures in children over 5 years of age when applied by physicians.  BACKGROUND: The Ottawa Ankle Rules, Ottawa Knee Rule, and Canadian C-Spine Rule-together known as The Ottawa Rules-are a set of internationally validated clinical decision rules developed to decrease unnecessary diagnostic imaging in the emergency department.  The Ottawa Ankle Rule shows the areas of tenderness to be evaluated in ankle trauma patients to determine the need for imaging. OBJECTIVE: It is important to further investigate the LRAR and compare them with the already validated Ottawa Ankle Rules (OAR) to potentially curb healthcare costs and decrease unnecessary radiation exposure without compromising diagnostic accuracy. BACKGROUND: Ankle decision rules are developed to expedite patient care and reduce the number of radiographs of the ankle and foot. Currently, only three systematic reviews have been conducted on the accuracy of the Ottawa Ankle and Foot Rules (OAFR) in adults and children.  UNLABELLED: The original and modified Ottawa Ankle Rules (OARs) were developed as clinical decision rules for use in emergency departments. PURPOSE: The Ottawa ankle rules (OAR) brought about a reduction of radiographs on the Emergency Department (ED).  Ottawa ankle rules and subjective surgeon perception to evaluate radiograph necessity following foot and ankle sprain. CONCLUSION: The Ottawa ankle rules showed high reliability for deciding when to take radiographs in foot and/or ankle sprains. PURPOSE The Ottawa ankle rule (OAR) is a clinical decision rule used in emergency departments to identify which patients with acute ankle/midfoot injury require radiography. BACKGROUND The Ottawa Ankle Rules, Ottawa Knee Rule, and Canadian C-Spine Rule-together known as The Ottawa Rules-are a set of internationally validated clinical decision rules developed to decrease unnecessary diagnostic imaging in the emergency department. CONCLUSION The Ottawa ankle rules showed high reliability for deciding when to take radiographs in foot and/or ankle sprains. PURPOSE The Ottawa ankle rule (OAR) is a clinical decision rule used in emergency departments to identify which patients with acute ankle/midfoot injury require radiography. Calculated Decisions: Ottawa Ankle RuleThe Ottawa Ankle Rule shows the areas of tenderness to be evaluated in ankle trauma patients to determine the need for imaging. Accuracy of the Ottawa Ankle Rules applied by non-physician providers in a pediatric emergency department.<AbstractText Label="OBJECTIVE" NlmCategory="OBJECTIVE">The Ottawa Ankle Rules (OAR) are a clinical decision tool used to minimize unnecessary radiographs in ankle and foot injuries. 	['Ottawa Ankle Rules is a clinical decision tool used to minimize unnecessary radiographs in ankle and foot injuries. It shows the areas of tenderness to be evaluated in ankle trauma patients to determine the need for imaging.']
